http://purl.obolibrary.org/obo/FMA_56060,N38fa89056dd34a9199b7e325c7de6a79,0
http://purl.obolibrary.org/obo/FMA_56060,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_56060,Nb5bfd81c366c469a8d6c5f54c214dc7f,0
http://purl.obolibrary.org/obo/FMA_77987,Ndfb9603a47b74ccdaf112f39b77502cd,0
http://purl.obolibrary.org/obo/FMA_77987,N0cfecf81075f4891be88605309315d3e,0
http://purl.obolibrary.org/obo/FMA_77987,N15b3be6f0f7640919d3c7d26c3830f28,0
http://purl.obolibrary.org/obo/FMA_57151,N5a8d808c5f61417898e4e00c7f30713e,0
http://purl.obolibrary.org/obo/FMA_57151,N5f9bf69dbbc34fbb9b18bb602bd04c0e,0
http://purl.obolibrary.org/obo/FMA_57151,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_259852,Nd5775413e33e451cbbe3b7d15065bbd2,0
http://purl.obolibrary.org/obo/FMA_259852,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_259852,Nbbff6a397d9d4781a4342125b17e75e0,0
http://purl.obolibrary.org/obo/FMA_56935,http://purl.obolibrary.org/obo/FMA_no_fmaid_Distal_surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/FMA_56935,http://purl.obolibrary.org/obo/FMA_289589,0
http://purl.obolibrary.org/obo/FMA_56935,http://purl.obolibrary.org/obo/OHD_0000208,0
http://purl.obolibrary.org/obo/FMA_55797,http://purl.obolibrary.org/obo/FMA_56161,0
http://purl.obolibrary.org/obo/FMA_55797,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_55797,http://purl.obolibrary.org/obo/FMA_85361,0
http://purl.obolibrary.org/obo/FMA_55820,http://purl.obolibrary.org/obo/FMA_85381,0
http://purl.obolibrary.org/obo/FMA_55820,http://purl.obolibrary.org/obo/OHD_0000026,0
http://purl.obolibrary.org/obo/FMA_55820,http://purl.obolibrary.org/obo/FMA_56968,0
http://purl.obolibrary.org/obo/FMA_55771,Nf3143b30f54b43c28e34ed904c72c822,0
http://purl.obolibrary.org/obo/FMA_55771,http://purl.obolibrary.org/obo/FMA_56690,0
http://purl.obolibrary.org/obo/FMA_55771,http://purl.obolibrary.org/obo/FMA_55758,0
http://purl.obolibrary.org/obo/FMA_54712,http://purl.obolibrary.org/obo/FMA_56110,0
http://purl.obolibrary.org/obo/FMA_54712,Nac3e348e6f1044a4a508e9c598c07d82,0
http://purl.obolibrary.org/obo/FMA_54712,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_57156,http://purl.obolibrary.org/obo/FMA_56539,0
http://purl.obolibrary.org/obo/FMA_57156,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_57156,http://purl.obolibrary.org/obo/FMA_56850,0
http://purl.obolibrary.org/obo/FMA_55687,http://purl.obolibrary.org/obo/FMA_56262,0
http://purl.obolibrary.org/obo/FMA_55687,N9ac9d85c1d144212a2d56e7452dd7147,0
http://purl.obolibrary.org/obo/FMA_55687,http://purl.obolibrary.org/obo/FMA_56886,0
http://purl.obolibrary.org/obo/IAO_0020000,Nb10e6942f33e4e4fb4e2831cf37a53bd,0
http://purl.obolibrary.org/obo/IAO_0020000,http://purl.obolibrary.org/obo/FMA_55630,0
http://purl.obolibrary.org/obo/IAO_0020000,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_55797,http://purl.obolibrary.org/obo/FMA_58038,0
http://purl.obolibrary.org/obo/FMA_55797,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_55797,N1c40e419e85f42aa9ff78b6f6356c2f6,0
http://purl.obolibrary.org/obo/FMA_55846,Naee1ccaf0f154bef9ad2dc917b396c34,0
http://purl.obolibrary.org/obo/FMA_55846,http://purl.obolibrary.org/obo/FMA_57510,0
http://purl.obolibrary.org/obo/FMA_55846,http://purl.obolibrary.org/obo/FMA_56620,0
http://purl.obolibrary.org/obo/FMA_56984,N075730f9615f4a55a7862d0c4e76999c,0
http://purl.obolibrary.org/obo/FMA_56984,http://purl.obolibrary.org/obo/OHD_0000007,0
http://purl.obolibrary.org/obo/FMA_56984,http://purl.obolibrary.org/obo/FMA_61219,0
http://purl.obolibrary.org/obo/CDT_0002662,http://purl.obolibrary.org/obo/FMA_86103,0
http://purl.obolibrary.org/obo/CDT_0002662,http://purl.obolibrary.org/obo/FMA_55630,0
http://purl.obolibrary.org/obo/CDT_0002662,Nc26d8e3a38ad47568b84f48a8cf04d9c,0
http://purl.obolibrary.org/obo/FMA_58022,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_58022,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_58022,Na24b25db328b44079e1387cbb1df4843,0
http://purl.obolibrary.org/obo/FMA_232228,N57cc3e6eacac452597c69790f0efa8c1,0
http://purl.obolibrary.org/obo/FMA_232228,http://purl.obolibrary.org/obo/FMA_56218,0
http://purl.obolibrary.org/obo/FMA_232228,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_57690,N975cdd6f012849cf93286618ed24b405,0
http://purl.obolibrary.org/obo/FMA_57690,http://purl.obolibrary.org/obo/FMA_49437,0
http://purl.obolibrary.org/obo/FMA_57690,Nd6c7cd94734b458faafe1b4a346fac1a,0
http://purl.obolibrary.org/obo/OGMS_0000090,N5cf56256931f48ef95770a342079cdc4,0
http://purl.obolibrary.org/obo/OGMS_0000090,http://example.com/left,0
http://purl.obolibrary.org/obo/OGMS_0000090,N27dee332f95547558aa83bbfca29f7a0,0
http://purl.obolibrary.org/obo/FMA_71724,N1cf07d0f82204d4cacf848ed158c41f3,0
http://purl.obolibrary.org/obo/FMA_71724,Nca3447d4982544ca98eb6e7726919408,0
http://purl.obolibrary.org/obo/FMA_71724,Nf64aca970b184428a724133e97e7684f,0
http://purl.obolibrary.org/obo/FMA_77983,http://purl.obolibrary.org/obo/FMA_56073,0
http://purl.obolibrary.org/obo/FMA_77983,N905a4243e7674bd5b3c0d8bf5d712875,0
http://purl.obolibrary.org/obo/FMA_77983,http://purl.obolibrary.org/obo/FMA_56127,0
http://purl.obolibrary.org/obo/FMA_56292,Nc0e85c97b7244010b68bf56920098ab4,0
http://purl.obolibrary.org/obo/FMA_56292,http://purl.obolibrary.org/obo/FMA_55735,0
http://purl.obolibrary.org/obo/FMA_56292,http://purl.obolibrary.org/obo/FMA_75150,0
http://purl.obolibrary.org/obo/FMA_56182,http://purl.obolibrary.org/obo/OHD_0000155,0
http://purl.obolibrary.org/obo/FMA_56182,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_56182,http://purl.obolibrary.org/obo/FMA_78571,0
http://purl.obolibrary.org/obo/FMA_56577,http://purl.obolibrary.org/obo/FMA_54643,0
http://purl.obolibrary.org/obo/FMA_56577,http://purl.obolibrary.org/obo/FMA_61222,0
http://purl.obolibrary.org/obo/FMA_56577,http://purl.obolibrary.org/obo/FMA_75150,0
http://purl.obolibrary.org/obo/CDT_1000018,http://purl.obolibrary.org/obo/OHD_0001021,0
http://purl.obolibrary.org/obo/CDT_1000018,http://purl.obolibrary.org/obo/FMA_314060,0
http://purl.obolibrary.org/obo/CDT_1000018,http://purl.obolibrary.org/obo/FMA_56261,0
http://purl.obolibrary.org/obo/FMA_55692,http://purl.obolibrary.org/obo/FMA_78571,0
http://purl.obolibrary.org/obo/FMA_55692,N533fb48fafb4469b954819bea28dddad,0
http://purl.obolibrary.org/obo/FMA_55692,http://purl.obolibrary.org/obo/FMA_78570,0
http://purl.obolibrary.org/obo/FMA_56192,http://purl.obolibrary.org/obo/FMA_56167,0
http://purl.obolibrary.org/obo/FMA_56192,http://purl.obolibrary.org/obo/FMA_56711,0
http://purl.obolibrary.org/obo/FMA_56192,Na8b445862ad54f5cb7dfff4f04a249f5,0
http://purl.obolibrary.org/obo/OHD_0000191,http://example.com/left,0
http://purl.obolibrary.org/obo/OHD_0000191,N79e3e736b76348b2b60bf44c23b84c49,0
http://purl.obolibrary.org/obo/OHD_0000191,http://purl.obolibrary.org/obo/FMA_56143,0
http://purl.obolibrary.org/obo/FMA_319620,http://purl.obolibrary.org/obo/FMA_56263,0
http://purl.obolibrary.org/obo/FMA_319620,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_319620,N119478729e904266a7bf301da29607ce,0
http://purl.obolibrary.org/obo/FMA_46706,http://purl.obolibrary.org/obo/FMA_86140,0
http://purl.obolibrary.org/obo/FMA_46706,http://purl.obolibrary.org/obo/OHD_0000017,0
http://purl.obolibrary.org/obo/FMA_46706,http://purl.obolibrary.org/obo/FMA_319626,0
http://purl.obolibrary.org/obo/OHD_0000056,http://purl.obolibrary.org/obo/FMA_55721,0
http://purl.obolibrary.org/obo/OHD_0000056,N24bdc62ff3734aa18f7df54f1b759f96,0
http://purl.obolibrary.org/obo/OHD_0000056,http://example.com/right,0
http://purl.obolibrary.org/obo/OBI_0000806,Nd47484fafae84099b77af88fafa13ad4,0
http://purl.obolibrary.org/obo/OBI_0000806,http://purl.obolibrary.org/obo/FMA_85381,0
http://purl.obolibrary.org/obo/OBI_0000806,N1fdee4c95b344043846ea72c02eb1840,0
http://purl.obolibrary.org/obo/FMA_70779,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_70779,http://purl.obolibrary.org/obo/OHD_0000006,0
http://purl.obolibrary.org/obo/FMA_70779,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_56330,N676eaac1bb87418782d800c42f635a8d,0
http://purl.obolibrary.org/obo/FMA_56330,http://purl.obolibrary.org/obo/FMA_no_fmaid_Buccal_surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/FMA_56330,http://purl.obolibrary.org/obo/FMA_55738,0
http://purl.obolibrary.org/obo/FMA_56388,http://purl.obolibrary.org/obo/BFO_0000023,0
http://purl.obolibrary.org/obo/FMA_56388,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_56388,http://purl.obolibrary.org/obo/FMA_56665,0
http://purl.obolibrary.org/obo/OHD_0000025,http://purl.obolibrary.org/obo/OGMS_0000020,0
http://purl.obolibrary.org/obo/OHD_0000025,http://purl.obolibrary.org/obo/FMA_56140,0
http://purl.obolibrary.org/obo/OHD_0000025,N29485d1f6ba04b57886649cd9c7dc498,0
http://purl.obolibrary.org/obo/FMA_57078,http://purl.obolibrary.org/obo/FMA_56242,0
http://purl.obolibrary.org/obo/FMA_57078,http://purl.obolibrary.org/obo/FMA_56312,0
http://purl.obolibrary.org/obo/FMA_57078,http://purl.obolibrary.org/obo/FMA_45733,0
http://purl.obolibrary.org/obo/FMA_59786,N8bdf8db2fc5149adafb03a5fcecc0b82,0
http://purl.obolibrary.org/obo/FMA_59786,N7f02b7b3e86440af869f2211f35967fe,0
http://purl.obolibrary.org/obo/FMA_59786,http://purl.obolibrary.org/obo/CDT_1000020,0
http://purl.obolibrary.org/obo/FMA_56609,N649694cfc47a4934aa08f66ec5b00040,0
http://purl.obolibrary.org/obo/FMA_56609,Nfb80422150c545aa9a0b2f1171a1ee1d,0
http://purl.obolibrary.org/obo/FMA_56609,Na1a979f044ff423ebb74b9506ce992c2,0
http://purl.obolibrary.org/obo/FMA_320553,N6b75715201e7403b800888a38b7799a6,0
http://purl.obolibrary.org/obo/FMA_320553,http://purl.obolibrary.org/obo/FMA_320738,0
http://purl.obolibrary.org/obo/FMA_320553,http://purl.obolibrary.org/obo/FMA_289381,0
http://purl.obolibrary.org/obo/FMA_55916,http://purl.obolibrary.org/obo/FMA_55630,0
http://purl.obolibrary.org/obo/FMA_55916,Nfd2fafdd528e4bd98f3fede00c8335c0,0
http://purl.obolibrary.org/obo/FMA_55916,http://purl.obolibrary.org/obo/FMA_56646,0
http://purl.obolibrary.org/obo/OHD_0000055,http://purl.obolibrary.org/obo/OHD_0000206,0
http://purl.obolibrary.org/obo/OHD_0000055,N436fc7d1d7e8481bbd8af16b2a9cb88c,0
http://purl.obolibrary.org/obo/OHD_0000055,http://purl.obolibrary.org/obo/FMA_56684,0
http://purl.obolibrary.org/obo/IAO_0000577,http://example.com/left,0
http://purl.obolibrary.org/obo/IAO_0000577,http://purl.obolibrary.org/obo/FMA_56261,0
http://purl.obolibrary.org/obo/IAO_0000577,N872bfd69c7d64ca984bf5f4d428311b6,0
http://purl.obolibrary.org/obo/FMA_56138,Naf43afdaafce453999ca03bcfd051847,0
http://purl.obolibrary.org/obo/FMA_56138,N42ad8253d29d4a9cba785e71f949d4fd,0
http://purl.obolibrary.org/obo/FMA_56138,Nd6939a3d058449a090afb4dc5266ff70,0
http://purl.obolibrary.org/obo/FMA_56024,http://purl.obolibrary.org/obo/FMA_56160,0
http://purl.obolibrary.org/obo/FMA_56024,http://purl.obolibrary.org/obo/FMA_52828,0
http://purl.obolibrary.org/obo/FMA_56024,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_55722,http://purl.obolibrary.org/obo/FMA_46719,0
http://purl.obolibrary.org/obo/FMA_55722,Nac9551b60ea44506b324c468c5a3233f,0
http://purl.obolibrary.org/obo/FMA_55722,Nc6a09f4bd3af4a44a7a6d636f3bee7a5,0
http://purl.obolibrary.org/obo/FMA_56832,http://purl.obolibrary.org/obo/FMA_84213,0
http://purl.obolibrary.org/obo/FMA_56832,http://purl.obolibrary.org/obo/FMA_5897,0
http://purl.obolibrary.org/obo/FMA_56832,http://purl.obolibrary.org/obo/FMA_56038,0
http://purl.obolibrary.org/obo/FMA_232467,http://purl.obolibrary.org/obo/FMA_55913,0
http://purl.obolibrary.org/obo/FMA_232467,http://purl.obolibrary.org/obo/FMA_52826,0
http://purl.obolibrary.org/obo/FMA_232467,http://purl.obolibrary.org/obo/FMA_45734,0
http://purl.obolibrary.org/obo/FMA_9617,Ne6aeb246d0e04d5c8062d88d75655007,0
http://purl.obolibrary.org/obo/FMA_9617,http://purl.obolibrary.org/obo/FMA_56245,0
http://purl.obolibrary.org/obo/FMA_9617,http://purl.obolibrary.org/obo/FMA_46692,0
http://purl.obolibrary.org/obo/FMA_320742,N194beebbec8f4ef3857f2efacf418b8f,0
http://purl.obolibrary.org/obo/FMA_320742,N0a51291a03694a9a93af20f769deba40,0
http://purl.obolibrary.org/obo/FMA_320742,Nd3ce6990a8b045ae8ff7c897b6e73a58,0
http://purl.obolibrary.org/obo/FMA_314379,Nb871023955a643fea47dcf473c9ce545,0
http://purl.obolibrary.org/obo/FMA_314379,N074f769fd8d64ef0af5ed84253e8f90e,0
http://purl.obolibrary.org/obo/FMA_314379,http://purl.obolibrary.org/obo/OHD_0000000,0
http://purl.obolibrary.org/obo/OBI_0000245,Neb0c28adcd2143e78d4584eaf96d4ba0,0
http://purl.obolibrary.org/obo/OBI_0000245,N09cea1d64a0f481aa3b31cbdc006d1c5,0
http://purl.obolibrary.org/obo/OBI_0000245,http://purl.obolibrary.org/obo/FMA_56608,0
http://purl.obolibrary.org/obo/FMA_46691,http://purl.obolibrary.org/obo/FMA_232453,0
http://purl.obolibrary.org/obo/FMA_46691,Ne6731177b015405aa3fbf4096b30604c,0
http://purl.obolibrary.org/obo/FMA_46691,http://purl.obolibrary.org/obo/CDT_1000031,0
http://purl.obolibrary.org/obo/FMA_52829,N31c251316bb04b548ba78dc8c9d66b1a,0
http://purl.obolibrary.org/obo/FMA_52829,Nbcb4e3df506b480fa3fa364832ed0914,0
http://purl.obolibrary.org/obo/FMA_52829,http://purl.obolibrary.org/obo/FMA_85300,0
http://purl.obolibrary.org/obo/FMA_56091,N1fb7c66947b24a4086808dace2da1f8e,0
http://purl.obolibrary.org/obo/FMA_56091,N3ac4e51ece894e1d9fcd7c39f7f09bda,0
http://purl.obolibrary.org/obo/FMA_56091,http://purl.obolibrary.org/obo/FMA_284660,0
http://purl.obolibrary.org/obo/CDT_0002780,Nf2f36ab0ffb94769a291ef3de2e1b88a,0
http://purl.obolibrary.org/obo/CDT_0002780,http://purl.obolibrary.org/obo/FMA_319795,0
http://purl.obolibrary.org/obo/CDT_0002780,Ne87b1acb5cdf4c86948a1b5acd043e85,0
http://purl.obolibrary.org/obo/FMA_55822,http://purl.obolibrary.org/obo/OHD_0000140,0
http://purl.obolibrary.org/obo/FMA_55822,http://purl.obolibrary.org/obo/FMA_85381,0
http://purl.obolibrary.org/obo/FMA_55822,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_57077,http://purl.obolibrary.org/obo/FMA_67601,0
http://purl.obolibrary.org/obo/FMA_57077,N31baf35c9ef04af4b7f0849ac4e5a253,0
http://purl.obolibrary.org/obo/FMA_57077,N5eaf9fcd68be411c87a933d859e6bad5,0
http://purl.obolibrary.org/obo/FMA_12769,http://purl.obolibrary.org/obo/FMA_232364,0
http://purl.obolibrary.org/obo/FMA_12769,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_12769,http://purl.obolibrary.org/obo/CDT_1000006,0
http://purl.obolibrary.org/obo/FMA_58053,http://purl.obolibrary.org/obo/FMA_55712,0
http://purl.obolibrary.org/obo/FMA_58053,http://purl.obolibrary.org/obo/FMA_71735,0
http://purl.obolibrary.org/obo/FMA_58053,http://purl.obolibrary.org/obo/FMA_56052,0
http://purl.obolibrary.org/obo/FMA_57716,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_57716,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_57716,http://purl.obolibrary.org/obo/FMA_56886,0
http://purl.obolibrary.org/obo/FMA_56979,N49a19958edff4a258411016aa4e6e323,0
http://purl.obolibrary.org/obo/FMA_56979,http://purl.obolibrary.org/obo/FMA_55665,0
http://purl.obolibrary.org/obo/FMA_56979,http://purl.obolibrary.org/obo/FMA_289589,0
http://purl.obolibrary.org/obo/FMA_56596,http://purl.obolibrary.org/obo/FMA_281469,0
http://purl.obolibrary.org/obo/FMA_56596,N67d3dd3e96c34063a2fdb683c18e5ebe,0
http://purl.obolibrary.org/obo/FMA_56596,N42d8a5a5dd3b4982b9d4f8cc679951ca,0
http://purl.obolibrary.org/obo/FMA_58024,http://purl.obolibrary.org/obo/OHD_0000160,0
http://purl.obolibrary.org/obo/FMA_58024,http://purl.obolibrary.org/obo/CDT_1000011,0
http://purl.obolibrary.org/obo/FMA_58024,http://purl.obolibrary.org/obo/FMA_56825,0
http://purl.obolibrary.org/obo/FMA_56202,http://purl.obolibrary.org/obo/FMA_56176,0
http://purl.obolibrary.org/obo/FMA_56202,http://purl.obolibrary.org/obo/FMA_55762,0
http://purl.obolibrary.org/obo/FMA_56202,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_56187,N82d9c914a57f4a7ea18321dfee5e1f8a,0
http://purl.obolibrary.org/obo/FMA_56187,http://purl.obolibrary.org/obo/FMA_58038,0
http://purl.obolibrary.org/obo/FMA_56187,N9d097b9427744c0699bf05233b1221f6,0
http://purl.obolibrary.org/obo/FMA_318486,N77c638b80b3b413eadbfa4b5c23a2e28,0
http://purl.obolibrary.org/obo/FMA_318486,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_318486,http://example.com/left,0
http://purl.obolibrary.org/obo/OHD_0000201,http://purl.obolibrary.org/obo/FMA_60016,0
http://purl.obolibrary.org/obo/OHD_0000201,Ndd9b28badfac437aa0d5c1692ba2a6c7,0
http://purl.obolibrary.org/obo/OHD_0000201,http://purl.obolibrary.org/obo/FMA_56156,0
http://purl.obolibrary.org/obo/FMA_54640,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_54640,Na58ac5e7121f44cfbd7d9419e9deff8f,0
http://purl.obolibrary.org/obo/FMA_54640,http://purl.obolibrary.org/obo/OHD_0000026,0
http://purl.obolibrary.org/obo/FMA_55919,http://purl.obolibrary.org/obo/FMA_55715,0
http://purl.obolibrary.org/obo/FMA_55919,N82d9c914a57f4a7ea18321dfee5e1f8a,0
http://purl.obolibrary.org/obo/FMA_55919,http://purl.obolibrary.org/obo/FMA_56142,0
http://purl.obolibrary.org/obo/FMA_56307,N421fc22ab4f7492ebb5564fd22591812,0
http://purl.obolibrary.org/obo/FMA_56307,http://purl.obolibrary.org/obo/FMA_46682,0
http://purl.obolibrary.org/obo/FMA_56307,N642a7ed979f645a496ad5028436f1f36,0
http://purl.obolibrary.org/obo/OHD_0000026,http://purl.obolibrary.org/obo/FMA_55628,0
http://purl.obolibrary.org/obo/OHD_0000026,http://purl.obolibrary.org/obo/FMA_57001,0
http://purl.obolibrary.org/obo/OHD_0000026,http://purl.obolibrary.org/obo/IAO_0000005,0
http://purl.obolibrary.org/obo/FMA_56543,http://purl.obolibrary.org/obo/FMA_57963,0
http://purl.obolibrary.org/obo/FMA_56543,Nad9bc159ab0b4e139f8669a2c451ab8e,0
http://purl.obolibrary.org/obo/FMA_56543,http://purl.obolibrary.org/obo/FMA_78571,0
http://purl.obolibrary.org/obo/OHD_0000195,Nd37c260ea1724ee69a5e3154eaf25af8,0
http://purl.obolibrary.org/obo/OHD_0000195,http://example.com/right,0
http://purl.obolibrary.org/obo/OHD_0000195,N4358c3b7fe0e46fdb7c812d81bce15ad,0
http://purl.obolibrary.org/obo/FMA_54555,http://purl.obolibrary.org/obo/FMA_55802,0
http://purl.obolibrary.org/obo/FMA_54555,N28fceae4ad764108b445378ef73b2825,0
http://purl.obolibrary.org/obo/FMA_54555,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_56595,N20bd80b7128e41d8bc2d2dbb6363ef40,0
http://purl.obolibrary.org/obo/FMA_56595,N03f1137f404747139fab01e71f21d60d,0
http://purl.obolibrary.org/obo/FMA_56595,Nbf7d22262896442d9a73c77571dbb404,0
http://purl.obolibrary.org/obo/FMA_56219,N8c1204f9413c45a5a6c2333d08a8c854,0
http://purl.obolibrary.org/obo/FMA_56219,N1950ffe06ff5449d988e62b5df7576ee,0
http://purl.obolibrary.org/obo/FMA_56219,http://purl.obolibrary.org/obo/CDT_1000018,0
http://purl.obolibrary.org/obo/FMA_56299,http://purl.obolibrary.org/obo/FMA_57656,0
http://purl.obolibrary.org/obo/FMA_56299,Na1de9031d50a4d47a2e41891770dd120,0
http://purl.obolibrary.org/obo/FMA_56299,http://purl.obolibrary.org/obo/FMA_84219,0
http://purl.obolibrary.org/obo/FMA_224468,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_224468,Ne7ee65ddd58c4b048f3c96ba629848ff,0
http://purl.obolibrary.org/obo/FMA_224468,N2834c5c5be2148b5be01a7108f140f6c,0
http://purl.obolibrary.org/obo/FMA_54644,http://purl.obolibrary.org/obo/FMA_no_fmaid_Occlusal_surface_enamel_of_tooth,0
http://purl.obolibrary.org/obo/FMA_54644,N95831369a38246b782cce0370e91738f,0
http://purl.obolibrary.org/obo/FMA_54644,http://purl.obolibrary.org/obo/FMA_61212,0
http://purl.obolibrary.org/obo/FMA_58056,http://example.com/left,0
http://purl.obolibrary.org/obo/FMA_58056,http://purl.obolibrary.org/obo/FMA_56068,0
http://purl.obolibrary.org/obo/FMA_58056,http://purl.obolibrary.org/obo/FMA_57494,0
http://purl.obolibrary.org/obo/FMA_320708,Nc6dc4b2beb3c4fcea1a551163c8bf469,0
http://purl.obolibrary.org/obo/FMA_320708,http://example.com/right,0
http://purl.obolibrary.org/obo/FMA_320708,http://purl.obolibrary.org/obo/FMA_314054,0
http://purl.obolibrary.org/obo/FMA_56862,http://purl.obolibrary.org/obo/FMA_56820,0
http://purl.obolibrary.org/obo/FMA_56862,N321ed19b651543f584ddca3d7dd8e2ea,0
http://purl.obolibrary.org/obo/FMA_56862,http://purl.obolibrary.org/obo/CDT_1000003,0
http://purl.obolibrary.org/obo/BFO_0000028,http://purl.obolibrary.org/obo/OHD_0000302,0
http://purl.obolibrary.org/obo/BFO_0000028,N57d157c4d8a94dc6aa6920c58b73df3b,0
http://purl.obolibrary.org/obo/BFO_0000028,http://purl.obolibrary.org/obo/FMA_58029,0
http://purl.obolibrary.org/obo/FMA_56117,http://purl.obolibrary.org/obo/FMA_56167,0
http://purl.obolibrary.org/obo/FMA_56117,http://purl.obolibrary.org/obo/FMA_55968,0
http://purl.obolibrary.org/obo/FMA_56117,N344732adeb6545a496e9e7ae378c0c7e,0
http://purl.obolibrary.org/obo/FMA_46714,N28fceae4ad764108b445378ef73b2825,0
http://purl.obolibrary.org/obo/FMA_46714,http://purl.obolibrary.org/obo/FMA_269584,0
