http://www.fbk.eu/ontologies/virtualcoach#RECIPE-126-150	11002
http://www.fbk.eu/ontologies/virtualcoach#Potassium_97000	11003
http://www.fbk.eu/ontologies/virtualcoach#Calcium_4700	11004
http://www.fbk.eu/ontologies/virtualcoach#MyristicAcid_131	11005
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_701	11006
http://www.fbk.eu/ontologies/virtualcoach#Serina_20300	11007
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_90200	11008
http://www.fbk.eu/ontologies/virtualcoach#Alcohol_870	11009
1.03	11010
65.0	11011
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-203-120	11012
http://www.fbk.eu/ontologies/virtualcoach#Sodium_42500	11013
http://www.fbk.eu/ontologies/virtualcoach#Glycine_72900	11014
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_1616	11015
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_137100	11016
http://www.fbk.eu/ontologies/virtualcoach#Lipid_8990	11017
jogging, in place	11018
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_984	11019
http://www.fbk.eu/ontologies/virtualcoach#Protein_190	11020
http://www.fbk.eu/ontologies/virtualcoach#Threonine_97200	11021
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1313-60	11022
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-264-85	11023
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_61400	11024
Fecola di Patate	11025
http://www.fbk.eu/ontologies/virtualcoach#Iodine_1700	11026
74.0	11027
http://www.fbk.eu/ontologies/virtualcoach#Threonine_500	11028
http://www.fbk.eu/ontologies/virtualcoach#VitaminB2_092	11029
http://www.fbk.eu/ontologies/virtualcoach#Starch_9150	11030
Pollo Intero Senza Pelle	11031
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_1467	11032
irrigation channels, opening and closing ports	11033
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_95700	11034
http://www.fbk.eu/ontologies/virtualcoach#Copper_011	11035
http://www.fbk.eu/ontologies/virtualcoach#Glycine_121300	11036
http://www.fbk.eu/ontologies/virtualcoach#Glycine_44700	11037
1289.0	11038
20.2	11039
Peach in Syrup	11040
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_2900	11041
http://www.fbk.eu/ontologies/virtualcoach#Carbs_4580	11042
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_155600	11043
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_64000	11044
masonry, concrete, moderate effort	11045
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_025	11046
http://www.fbk.eu/ontologies/virtualcoach#Glycine_124700	11047
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-75-170	11048
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_158900	11049
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_025	11050
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_331	11051
http://www.fbk.eu/ontologies/virtualcoach#Threonine_110000	11052
1393.0	11053
14.6	11054
http://www.fbk.eu/ontologies/virtualcoach#Lipid_3190	11055
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_166	11056
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_3400	11057
Crocchette di patate	11058
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11482	11059
37.7	11060
http://www.fbk.eu/ontologies/virtualcoach#PalmitoleicAcid_064	11061
2275.0	11062
http://www.fbk.eu/ontologies/virtualcoach#VitaminB6_065	11063
http://www.fbk.eu/ontologies/virtualcoach#Sodium_10800	11064
http://www.fbk.eu/ontologies/virtualcoach#Threonine_000	11065
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-21030	11066
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_084	11067
Miele	11068
42.4	11069
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_432	11070
http://www.fbk.eu/ontologies/virtualcoach#Serina_125300	11071
http://www.fbk.eu/ontologies/virtualcoach#Glycine_100700	11072
http://www.fbk.eu/ontologies/virtualcoach#Proline_72200	11073
walk/run play with children, vigorous, only active periods	11074
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_7400	11075
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-308-135	11076
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_165500	11077
http://www.fbk.eu/ontologies/virtualcoach#PalmitoleicAcid_002	11078
Insalata di Riso	11079
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8656	11080
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11660	11081
http://www.fbk.eu/ontologies/virtualcoach#Alanine_120200	11082
http://www.fbk.eu/ontologies/virtualcoach#Alcohol_880	11083
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_1230	11084
1275.0	11085
14.15	11086
Fruit Tart	11087
http://www.fbk.eu/ontologies/virtualcoach#Sodium_2700	11088
21.42	11089
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_158	11090
771.0	11091
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-143-70	11092
http://www.fbk.eu/ontologies/virtualcoach#FOOD-700797	11093
http://www.fbk.eu/ontologies/virtualcoach#Valine	11094
1150.0	11095
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_015	11096
http://www.fbk.eu/ontologies/virtualcoach#Arginine_56700	11097
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_5327	11098
http://www.fbk.eu/ontologies/virtualcoach#VitaminD_430	11099
http://www.fbk.eu/ontologies/virtualcoach#Lysine_118600	11100
2713.0	11101
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_224	11102
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-267-6	11103
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_116	11104
http://www.fbk.eu/ontologies/virtualcoach#Cystine_10600	11105
http://www.fbk.eu/ontologies/virtualcoach#Alanine_116700	11106
Dark Beer	11107
445.0	11108
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_008	11109
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-200-120	11110
http://www.fbk.eu/ontologies/virtualcoach#Iron_050	11111
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_135600	11112
http://www.fbk.eu/ontologies/virtualcoach#Sodium_36200	11113
http://www.fbk.eu/ontologies/virtualcoach#Starch_5620	11114
sacking grass, leaves	11115
http://www.fbk.eu/ontologies/virtualcoach#Sodium_9100	11116
http://www.fbk.eu/ontologies/virtualcoach#Sodium_12900	11117
activity promoting video/arcade game (e.g., exergaming, dance dance revolution), vigorous effort	11118
http://www.fbk.eu/ontologies/virtualcoach#FOOD-023	11119
http://www.fbk.eu/ontologies/virtualcoach#FOOD-419	11120
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_3780	11121
http://www.fbk.eu/ontologies/virtualcoach#Cystine_14300	11122
8.71	11123
Red Radicchio	11124
http://www.fbk.eu/ontologies/virtualcoach#Leucine_218400	11125
http://www.fbk.eu/ontologies/virtualcoach#FOOD-1086	11126
http://www.fbk.eu/ontologies/virtualcoach#Proline_87900	11127
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_710	11128
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_2930	11129
Bitter	11130
http://www.fbk.eu/ontologies/virtualcoach#Valine_81800	11131
0.2083333333	11132
http://www.fbk.eu/ontologies/virtualcoach#Lysine_180900	11133
http://www.fbk.eu/ontologies/virtualcoach#Alanine_28600	11134
http://www.fbk.eu/ontologies/virtualcoach#Niacin_770	11135
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-76-150	11136
http://www.fbk.eu/ontologies/virtualcoach#Iodine_2100	11137
Zampone or Modena Cotechino	11138
http://www.fbk.eu/ontologies/virtualcoach#Glycine_105600	11139
Sand Steenbras [lithognatus mormyrus]	11140
1.95	11141
Instant Potato Powder	11142
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_209	11143
7500.0	11144
100.1	11145
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_4200	11146
http://www.fbk.eu/ontologies/virtualcoach#MyristoleicAcid_058	11147
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_468	11148
http://www.fbk.eu/ontologies/virtualcoach#VitaminA_10800	11149
http://www.fbk.eu/ontologies/virtualcoach#Arginine_105000	11150
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_86600	11151
http://www.fbk.eu/ontologies/virtualcoach#Cholesterol_15200	11152
http://www.fbk.eu/ontologies/virtualcoach#PalmitoleicAcid_023	11153
http://www.fbk.eu/ontologies/virtualcoach#Leucine_97800	11154
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_120	11155
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-403-6	11156
http://www.fbk.eu/ontologies/virtualcoach#Arginine_119900	11157
http://www.fbk.eu/ontologies/virtualcoach#Cystine_19600	11158
http://www.fbk.eu/ontologies/virtualcoach#Lipid_2580	11159
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_71100	11160
1173.0	11161
http://www.fbk.eu/ontologies/virtualcoach#Calcium_14300	11162
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_24500	11163
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-13009	11164
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_58600	11165
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_1950	11166
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-389-50	11167
2559.0	11168
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_631	11169
http://www.fbk.eu/ontologies/virtualcoach#Valine_138400	11170
http://www.fbk.eu/ontologies/virtualcoach#CarbsSoluble_5200	11171
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-377-350	11172
http://www.fbk.eu/ontologies/virtualcoach#Glycine_54200	11173
831.0	11174
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_16300	11175
73.2	11176
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_200000	11177
30.66	11178
http://www.fbk.eu/ontologies/virtualcoach#Valine_344500	11179
585.0	11180
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_83000	11181
http://www.fbk.eu/ontologies/virtualcoach#Alanine_20300	11182
Vino Rosato	11183
rifle exercises, shooting, kneeling or standing	11184
Fuso (coscia) di Tacchino Senza Pelle, Cotto al Forno	11185
http://www.fbk.eu/ontologies/virtualcoach#Lipid_2850	11186
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_436	11187
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_176	11188
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_279800	11189
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_60500	11190
94.7	11191
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11390	11192
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_82700	11193
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-411-250	11194
1897.0	11195
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-700016-20.0	11196
Caciottina Fresca	11197
printing, paper industry worker, standing	11198
1306.0	11199
http://www.fbk.eu/ontologies/virtualcoach#Lysine_183500	11200
softball, practice	11201
http://www.fbk.eu/ontologies/virtualcoach#MyristicAcid_067	11202
http://www.fbk.eu/ontologies/virtualcoach#MyristicAcid_007	11203
http://www.fbk.eu/ontologies/virtualcoach#Lysine_164900	11204
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_39300	11205
0.61	11206
1575.0	11207
http://www.fbk.eu/ontologies/virtualcoach#Magnesium_4300	11208
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_8830	11209
http://www.fbk.eu/ontologies/virtualcoach#Protein	11210
http://www.fbk.eu/ontologies/virtualcoach#Iodine_10700	11211
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_285	11212
Strawberries	11213
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11593	11214
farming, taking care of animals (e.g., grooming, brushing, shearing sheep, assisting with birthing, medical care, branding), general	11215
Beef Kidneys	11216
Dry Fruit	11217
watering plants	11218
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_289	11219
563.0	11220
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-143-155	11221
32.67	11222
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-100154-35	11223
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_1060	11224
http://www.fbk.eu/ontologies/virtualcoach#Serina_11600	11225
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_46600	11226
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-146-100	11227
http://www.fbk.eu/ontologies/virtualcoach#VitaminA_11000	11228
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_530	11229
http://www.fbk.eu/ontologies/virtualcoach#MyristicAcid_016	11230
http://www.fbk.eu/ontologies/virtualcoach#Serina_95800	11231
http://www.fbk.eu/ontologies/virtualcoach#Glucose_120	11232
27.34	11233
Oil Bread	11234
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_121600	11235
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-414-14	11236
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_603000	11237
Ali di Pollo	11238
http://www.fbk.eu/ontologies/virtualcoach#FOOD-1080	11239
aerobic, step, with 4 inch step	11240
http://www.fbk.eu/ontologies/virtualcoach#Potassium_42400	11241
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_401	11242
http://www.fbk.eu/ontologies/virtualcoach#Carbs_7320	11243
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-12120	11244
http://www.fbk.eu/ontologies/virtualcoach#Niacin_330	11245
84.2	11246
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_069	11247
http://www.fbk.eu/ontologies/virtualcoach#Potassium_32900	11248
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_242	11249
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1204-100	11250
http://www.fbk.eu/ontologies/virtualcoach#Potassium_17900	11251
http://www.fbk.eu/ontologies/virtualcoach#ButyricCaproicCaprylicCapricAcid_169	11252
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-318-100	11253
http://www.fbk.eu/ontologies/virtualcoach#FOOD-100039	11254
1977.0	11255
http://www.fbk.eu/ontologies/virtualcoach#Leucine_122500	11256
http://www.fbk.eu/ontologies/virtualcoach#Arginine_45000	11257
http://www.fbk.eu/ontologies/virtualcoach#Valine_82300	11258
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_1081	11259
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_013	11260
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_1520	11261
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8680	11262
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_110000	11263
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_032	11264
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-170-235	11265
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1722-75	11266
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_30500	11267
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_71300	11268
http://www.fbk.eu/ontologies/virtualcoach#Histidine_73000	11269
211.0	11270
http://www.fbk.eu/ontologies/virtualcoach#LinolenicAcid_014	11271
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8019	11272
http://www.fbk.eu/ontologies/virtualcoach#Lipid_2480	11273
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_2640	11274
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_12600	11275
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_2721	11276
Prosciutto Crudo San Daniele (Saint Daniele Raw Ham) without Visible Fat	11277
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-392-65	11278
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_1410	11279
http://www.fbk.eu/ontologies/virtualcoach#Cholesterol_2200	11280
http://www.fbk.eu/ontologies/virtualcoach#EicosenoicAcid_132	11281
http://www.fbk.eu/ontologies/virtualcoach#Threonine_130200	11282
http://www.fbk.eu/ontologies/virtualcoach#DietaryFiber_010	11283
walk/run, playing with animals, moderate effort, only active periods	11284
Melagrane	11285
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_62600	11286
1355.0	11287
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_133	11288
http://www.fbk.eu/ontologies/virtualcoach#Lipid_2510	11289
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_138700	11290
New Potatoes	11291
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_241	11292
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-4090	11293
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_11200	11294
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_565	11295
Peperoni Gialli	11296
674.0	11297
http://www.fbk.eu/ontologies/virtualcoach#Serina_138700	11298
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_31400	11299
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_414000	11300
Raspberries	11301
31.7	11302
http://www.fbk.eu/ontologies/virtualcoach#PolarAminoacid	11303
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_028	11304
http://www.fbk.eu/ontologies/virtualcoach#Potassium_378000	11305
http://www.fbk.eu/ontologies/virtualcoach#Potassium_17600	11306
4714.0	11307
http://www.fbk.eu/ontologies/virtualcoach#CarbsSoluble_6240	11308
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1710-7	11309
http://www.fbk.eu/ontologies/virtualcoach#OtherPolyunsaturatedLipid_174	11310
3688.0	11311
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-2062	11312
http://www.fbk.eu/ontologies/virtualcoach#Iron_1110	11313
1337.0	11314
57.3	11315
http://www.fbk.eu/ontologies/virtualcoach#FreshMollusc	11316
http://www.fbk.eu/ontologies/virtualcoach#ArachidonicAcid_090	11317
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_128	11318
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_410100	11319
http://www.fbk.eu/ontologies/virtualcoach#Valine_155400	11320
http://www.fbk.eu/ontologies/virtualcoach#FOOD-1718	11321
http://www.fbk.eu/ontologies/virtualcoach#Arginine_85900	11322
http://www.fbk.eu/ontologies/virtualcoach#Lipid_1490	11323
http://www.fbk.eu/ontologies/virtualcoach#AdultSheepFattyRedMeat	11324
18.0	11325
http://www.fbk.eu/ontologies/virtualcoach#Lysine_134900	11326
http://www.fbk.eu/ontologies/virtualcoach#Sodium_6700	11327
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_390	11328
http://www.fbk.eu/ontologies/virtualcoach#Histidine_114700	11329
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_093	11330
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_005	11331
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-5-270	11332
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_3050	11333
0.2333333333	11334
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_12300	11335
1806.0	11336
3.56	11337
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_20500	11338
http://www.fbk.eu/ontologies/virtualcoach#Sulfur_24000	11339
http://www.fbk.eu/ontologies/virtualcoach#Methionine_72300	11340
http://www.fbk.eu/ontologies/virtualcoach#VitaminD_021	11341
http://www.fbk.eu/ontologies/virtualcoach#Serina_84000	11342
http://www.fbk.eu/ontologies/virtualcoach#ButyricCaproicCaprylicCapricAcid_008	11343
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_120	11344
http://www.fbk.eu/ontologies/virtualcoach#Alanine_93400	11345
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_1200	11346
http://www.fbk.eu/ontologies/virtualcoach#Proline_33500	11347
http://www.fbk.eu/ontologies/virtualcoach#Potassium_29300	11348
http://www.fbk.eu/ontologies/virtualcoach#VitaminC_2700	11349
http://www.fbk.eu/ontologies/virtualcoach#Alanine_136200	11350
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_210500	11351
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_061	11352
http://www.fbk.eu/ontologies/virtualcoach#Serina_53500	11353
fishing, jog or line, standing, general	11354
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_455	11355
marching rapidly, military, no pack	11356
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11110	11357
http://www.fbk.eu/ontologies/virtualcoach#Lysine_153000	11358
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_302200	11359
http://www.fbk.eu/ontologies/virtualcoach#Arginine_76700	11360
http://www.fbk.eu/ontologies/virtualcoach#CarbsSoluble_1360	11361
http://www.fbk.eu/ontologies/virtualcoach#DietaryFiber_4280	11362
http://www.fbk.eu/ontologies/virtualcoach#Sodium_20800	11363
http://www.fbk.eu/ontologies/virtualcoach#Niacin_240	11364
http://www.fbk.eu/ontologies/virtualcoach#Valine_124900	11365
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_159900	11366
http://www.fbk.eu/ontologies/virtualcoach#Arginine_146600	11367
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_13300	11368
gardening, using containers, older adults > 60 years	11369
http://www.fbk.eu/ontologies/virtualcoach#Carbs_2100	11370
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-8025	11371
http://www.fbk.eu/ontologies/virtualcoach#Potassium_102800	11372
http://www.fbk.eu/ontologies/virtualcoach#AdultGoatLeanRedMeat	11373
Carni Rosse	11374
